0.37002149415401153	0.40415479088250905
0.22333627113453192	0.4357605763349117
0.9582031363786884	0.10621379895587324
0.5396185317062676	0.8178470106161208
0.3992113901965104	0.5386198986714152
0.01406146895023963	0.7261237137481471
0.5485933590816353	0.816854941025158
0.15760405810957012	0.6052890204686674
0.32511255023844476	0.5573052048950898
0.46780375897668947	0.23641344683626353
0.1236858872602119	0.948095395909306
0.23658036522630532	0.8960423836070535
0.6302744393459021	0.7282332443744539
0.15561199869366615	0.38297282322936266
0.1920092388690442	0.8185981314450225
0.5541119819921959	0.28467305469838033
0.30226301991378557	0.2152112069074107
0.20103670365752613	0.7426642966706186
0.366284057826161	0.5457690372534932
0.03577159763591975	0.16288956254804965
0.30483250968065756	0.38314952114102685
0.07126840836363946	0.1523173738041067
0.8509725764342174	0.4903456960388405
0.8539561037907138	0.4266562629745241
0.45883323154009703	0.346417129070581
0.27669413481580285	0.20672882208708832
0.2542576412393339	0.8423026172729929
0.7578453881745858	0.13031228757421087
0.07282616914695372	0.8508019177182724
0.7795026410800472	0.2357602824491909
0.14343509255196318	0.4610071391851387
0.3189206220265651	0.1662031363723443
0.21990743113805733	0.15853393286268502
0.10227965298744257	0.8870053854057403
